Today's Date:	28 January 2012	Date of Test:	23 January 2012, 12:31:22 AM
Filename:	MB_U2_Z22A_4-1-Low-CV	Tester Channel:	20
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
5164	3	5	  3d 13:47:14.1700000762939	  0d 00:05:0	0.00000	0.00000	0.00000	3.05585	R	129	01/26/2012 2:19:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5165	3	6	  3d 13:47:14.2299995422363	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	3.05661	C	0	01/26/2012 2:19:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5166	3	6	  3d 13:48:14.2299995422363	  0d 00:01:0.0599999986588955	0.00017	0.00056	0.01000	3.45525	C	1	01/26/2012 2:20:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5167	3	6	  3d 13:49:14.2299995422363	  0d 00:02:0.0599999986588955	0.00033	0.00114	0.01000	3.56588	C	1	01/26/2012 2:21:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5168	3	6	  3d 13:50:14.2299995422363	  0d 00:03:0.0599999986588955	0.00050	0.00174	0.01000	3.63912	C	1	01/26/2012 2:22:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5169	3	6	  3d 13:51:14.2299995422363	  0d 00:04:0.0599999986588955	0.00067	0.00235	0.01000	3.69490	C	1	01/26/2012 2:23:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5170	3	6	  3d 13:52:14.2299995422363	  0d 00:05:0.0599999986588955	0.00083	0.00297	0.01000	3.73976	C	1	01/26/2012 2:24:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5171	3	6	  3d 13:53:14.2299995422363	  0d 00:06:0.0599999986588955	0.00100	0.00360	0.01000	3.77668	C	1	01/26/2012 2:25:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5172	3	6	  3d 13:54:14.2299995422363	  0d 00:07:0.0599999986588955	0.00117	0.00423	0.01000	3.80514	C	1	01/26/2012 2:26:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5173	3	6	  3d 13:55:14.2299995422363	  0d 00:08:0.0599999986588955	0.00133	0.00487	0.01000	3.82139	C	1	01/26/2012 2:27:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5174	3	6	  3d 13:56:14.2299995422363	  0d 00:09:0.0599999986588955	0.00150	0.00551	0.01000	3.82818	C	1	01/26/2012 2:28:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5175	3	6	  3d 13:57:14.2299995422363	  0d 00:10:0.0599999986588955	0.00167	0.00614	0.00999	3.83238	C	1	01/26/2012 2:29:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5176	3	6	  3d 13:58:14.2299995422363	  0d 00:11:0.0599999986588955	0.00183	0.00678	0.01000	3.83688	C	1	01/26/2012 2:30:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5177	3	6	  3d 13:59:14.2299995422363	  0d 00:12:0.0599999986588955	0.00200	0.00742	0.01000	3.84131	C	1	01/26/2012 2:31:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5178	3	6	  3d 14:00:14.2299995422363	  0d 00:13:0.0599999986588955	0.00217	0.00806	0.01000	3.84741	C	1	01/26/2012 2:32:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5179	3	6	  3d 14:01:14.2299995422363	  0d 00:14:0.0599999986588955	0.00233	0.00870	0.00999	3.85412	C	1	01/26/2012 2:33:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5180	3	6	  3d 14:02:14.2299995422363	  0d 00:15:0.0599999986588955	0.00250	0.00935	0.01000	3.86107	C	1	01/26/2012 2:34:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5181	3	6	  3d 14:03:14.2299995422363	  0d 00:16:0.0599999986588955	0.00267	0.00999	0.01000	3.86793	C	1	01/26/2012 2:35:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5182	3	6	  3d 14:04:14.2299995422363	  0d 00:17:0.0599999986588955	0.00283	0.01064	0.01000	3.87472	C	1	01/26/2012 2:36:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5183	3	6	  3d 14:05:14.2299995422363	  0d 00:18:0.0599999986588955	0.00300	0.01128	0.01000	3.88174	C	1	01/26/2012 2:37:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5184	3	6	  3d 14:06:14.2299995422363	  0d 00:19:0.0599999986588955	0.00317	0.01193	0.01000	3.88907	C	1	01/26/2012 2:38:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5185	3	6	  3d 14:07:14.2299995422363	  0d 00:20:0.0599999986588955	0.00333	0.01258	0.01000	3.89609	C	1	01/26/2012 2:39:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5186	3	6	  3d 14:08:14.2299995422363	  0d 00:21:0.0599999986588955	0.00350	0.01323	0.01000	3.90295	C	1	01/26/2012 2:40:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5187	3	6	  3d 14:09:14.2299995422363	  0d 00:22:0.0599999986588955	0.00367	0.01388	0.01000	3.90990	C	1	01/26/2012 2:41:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5188	3	6	  3d 14:10:14.2299995422363	  0d 00:23:0.0599999986588955	0.00383	0.01453	0.00999	3.91638	C	1	01/26/2012 2:42:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5189	3	6	  3d 14:11:14.2299995422363	  0d 00:24:0.0599999986588955	0.00400	0.01519	0.01000	3.92271	C	1	01/26/2012 2:43:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5190	3	6	  3d 14:12:14.2299995422363	  0d 00:25:0.0599999986588955	0.00417	0.01584	0.01001	3.92828	C	1	01/26/2012 2:44:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5191	3	6	  3d 14:13:14.2299995422363	  0d 00:26:0.0599999986588955	0.00433	0.01650	0.01000	3.93370	C	1	01/26/2012 2:45:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5192	3	6	  3d 14:14:14.2299995422363	  0d 00:27:0.0599999986588955	0.00450	0.01715	0.01000	3.93919	C	1	01/26/2012 2:46:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5193	3	6	  3d 14:15:14.2299995422363	  0d 00:28:0.0599999986588955	0.00467	0.01781	0.01000	3.94400	C	1	01/26/2012 2:47:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5194	3	6	  3d 14:16:14.2299995422363	  0d 00:29:0.0599999986588955	0.00483	0.01847	0.01000	3.94865	C	1	01/26/2012 2:48:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5195	3	6	  3d 14:17:14.2299995422363	  0d 00:30:0.0599999986588955	0.00500	0.01912	0.01000	3.95300	C	1	01/26/2012 2:49:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5196	3	6	  3d 14:18:14.2299995422363	  0d 00:31:0.0599999986588955	0.00517	0.01978	0.01000	3.95705	C	1	01/26/2012 2:50:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5197	3	6	  3d 14:19:14.2299995422363	  0d 00:32:0.0599999986588955	0.00533	0.02044	0.01000	3.96071	C	1	01/26/2012 2:51:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5198	3	6	  3d 14:20:14.2299995422363	  0d 00:33:0.0599999986588955	0.00550	0.02110	0.01000	3.96445	C	1	01/26/2012 2:52:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5199	3	6	  3d 14:21:14.2299995422363	  0d 00:34:0.0599999986588955	0.00567	0.02176	0.01000	3.96780	C	1	01/26/2012 2:53:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5200	3	6	  3d 14:22:14.2299995422363	  0d 00:35:0.0599999986588955	0.00583	0.02243	0.01000	3.97124	C	1	01/26/2012 2:54:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5201	3	6	  3d 14:23:14.2299995422363	  0d 00:36:0.0599999986588955	0.00600	0.02309	0.00999	3.97475	C	1	01/26/2012 2:55:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5202	3	6	  3d 14:24:14.2299995422363	  0d 00:37:0.0599999986588955	0.00617	0.02375	0.01000	3.97749	C	1	01/26/2012 2:56:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5203	3	6	  3d 14:25:14.2299995422363	  0d 00:38:0.0599999986588955	0.00633	0.02441	0.01000	3.97963	C	1	01/26/2012 2:57:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5204	3	6	  3d 14:26:14.2299995422363	  0d 00:39:0.0599999986588955	0.00650	0.02508	0.00999	3.98100	C	1	01/26/2012 2:58:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5205	3	6	  3d 14:27:14.2299995422363	  0d 00:40:0.0599999986588955	0.00667	0.02574	0.01000	3.98268	C	1	01/26/2012 2:59:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5206	3	6	  3d 14:28:14.2299995422363	  0d 00:41:0.0599999986588955	0.00683	0.02640	0.01000	3.98428	C	1	01/26/2012 3:00:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5207	3	6	  3d 14:29:14.2299995422363	  0d 00:42:0.0599999986588955	0.00700	0.02707	0.01001	3.98650	C	1	01/26/2012 3:01:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5208	3	6	  3d 14:30:14.2299995422363	  0d 00:43:0.0599999986588955	0.00717	0.02773	0.01000	3.99008	C	1	01/26/2012 3:02:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5209	3	6	  3d 14:31:14.2299995422363	  0d 00:44:0.0599999986588955	0.00733	0.02840	0.01000	3.99374	C	1	01/26/2012 3:03:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5210	3	6	  3d 14:32:14.2299995422363	  0d 00:45:0.0599999986588955	0.00750	0.02906	0.01000	3.99771	C	1	01/26/2012 3:04:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5211	3	6	  3d 14:33:14.2299995422363	  0d 00:46:0.0599999986588955	0.00767	0.02973	0.01000	4.00137	C	1	01/26/2012 3:05:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5212	3	6	  3d 14:34:14.2299995422363	  0d 00:47:0.0599999986588955	0.00783	0.03040	0.01000	4.00488	C	1	01/26/2012 3:06:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5213	3	6	  3d 14:35:14.2299995422363	  0d 00:48:0.0599999986588955	0.00800	0.03107	0.01000	4.00847	C	1	01/26/2012 3:07:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5214	3	6	  3d 14:36:14.2299995422363	  0d 00:49:0.0599999986588955	0.00817	0.03173	0.01000	4.01244	C	1	01/26/2012 3:08:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5215	3	6	  3d 14:37:14.2299995422363	  0d 00:50:0.0599999986588955	0.00833	0.03240	0.01000	4.01678	C	1	01/26/2012 3:09:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5216	3	6	  3d 14:38:14.2299995422363	  0d 00:51:0.0599999986588955	0.00850	0.03307	0.01001	4.02068	C	1	01/26/2012 3:10:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5217	3	6	  3d 14:39:14.2299995422363	  0d 00:52:0.0599999986588955	0.00867	0.03374	0.01001	4.02464	C	1	01/26/2012 3:11:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5218	3	6	  3d 14:40:14.2299995422363	  0d 00:53:0.0599999986588955	0.00883	0.03441	0.01000	4.02846	C	1	01/26/2012 3:12:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5219	3	6	  3d 14:41:14.2299995422363	  0d 00:54:0.0599999986588955	0.00900	0.03509	0.01000	4.03243	C	1	01/26/2012 3:13:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5220	3	6	  3d 14:42:14.2299995422363	  0d 00:55:0.0599999986588955	0.00917	0.03576	0.01000	4.03647	C	1	01/26/2012 3:14:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5221	3	6	  3d 14:43:14.2299995422363	  0d 00:56:0.0599999986588955	0.00933	0.03643	0.01000	4.03967	C	1	01/26/2012 3:15:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5222	3	6	  3d 14:44:14.2299995422363	  0d 00:57:0.0599999986588955	0.00950	0.03710	0.01000	4.04257	C	1	01/26/2012 3:16:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5223	3	6	  3d 14:45:14.2299995422363	  0d 00:58:0.0599999986588955	0.00967	0.03778	0.01000	4.04517	C	1	01/26/2012 3:17:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5224	3	6	  3d 14:46:14.2299995422363	  0d 00:59:0.0599999986588955	0.00983	0.03845	0.01000	4.04807	C	1	01/26/2012 3:18:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5225	3	6	  3d 14:47:14.2299995422363	  0d 01:00:0.0599999986588955	0.01000	0.03913	0.01000	4.05104	C	1	01/26/2012 3:19:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5226	3	6	  3d 14:48:14.2299995422363	  0d 01:01:0.0599999986588955	0.01017	0.03980	0.01000	4.05509	C	1	01/26/2012 3:20:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5227	3	6	  3d 14:49:14.2299995422363	  0d 01:02:0.0599999986588955	0.01033	0.04048	0.01000	4.05997	C	1	01/26/2012 3:21:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5228	3	6	  3d 14:50:14.2299995422363	  0d 01:03:0.0599999986588955	0.01050	0.04116	0.01000	4.06493	C	1	01/26/2012 3:22:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5229	3	6	  3d 14:51:14.2299995422363	  0d 01:04:0.0599999986588955	0.01067	0.04183	0.01000	4.06966	C	1	01/26/2012 3:23:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5230	3	6	  3d 14:52:14.2299995422363	  0d 01:05:0.0599999986588955	0.01083	0.04251	0.01001	4.07485	C	1	01/26/2012 3:24:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5231	3	6	  3d 14:53:14.2299995422363	  0d 01:06:0.0599999986588955	0.01100	0.04319	0.00999	4.07965	C	1	01/26/2012 3:25:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5232	3	6	  3d 14:54:14.2299995422363	  0d 01:07:0.0599999986588955	0.01117	0.04387	0.01000	4.08507	C	1	01/26/2012 3:26:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5233	3	6	  3d 14:55:14.2299995422363	  0d 01:08:0.0599999986588955	0.01133	0.04455	0.01000	4.08995	C	1	01/26/2012 3:27:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5234	3	6	  3d 14:56:14.2299995422363	  0d 01:09:0.0599999986588955	0.01150	0.04524	0.01000	4.09552	C	1	01/26/2012 3:28:33 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5235	3	6	  3d 14:57:2.49000000953674	  0d 01:09:48.3199996948242	0.01163	0.04579	0.01000	4.10002	C	133	01/26/2012 3:29:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5236	3	7	  3d 14:57:2.51999998092651	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.01223	4.11177	C	0	01/26/2012 3:29:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5237	3	7	  3d 14:58:2.51999998092651	  0d 00:01:0.0299999993294477	0.00016	0.00067	0.00956	4.10002	C	1	01/26/2012 3:30:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5238	3	7	  3d 14:59:2.51999998092651	  0d 00:02:0.0299999993294477	0.00032	0.00131	0.00924	4.09995	C	1	01/26/2012 3:31:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5239	3	7	  3d 15:00:2.51999998092651	  0d 00:03:0.0299999993294477	0.00047	0.00193	0.00898	4.10018	C	1	01/26/2012 3:32:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5240	3	7	  3d 15:01:2.51999998092651	  0d 00:04:0.0299999993294477	0.00062	0.00254	0.00874	4.10002	C	1	01/26/2012 3:33:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5241	3	7	  3d 15:02:2.51999998092651	  0d 00:05:0.0299999993294477	0.00076	0.00313	0.00851	4.10018	C	1	01/26/2012 3:34:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5242	3	7	  3d 15:03:2.51999998092651	  0d 00:06:0.0299999993294477	0.00090	0.00370	0.00828	4.10002	C	1	01/26/2012 3:35:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5243	3	7	  3d 15:04:2.51999998092651	  0d 00:07:0.0299999993294477	0.00104	0.00426	0.00807	4.09979	C	1	01/26/2012 3:36:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5244	3	7	  3d 15:05:2.51999998092651	  0d 00:08:0.0299999993294477	0.00117	0.00480	0.00784	4.09987	C	1	01/26/2012 3:37:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5245	3	7	  3d 15:06:2.51999998092651	  0d 00:09:0.0299999993294477	0.00130	0.00533	0.00764	4.10002	C	1	01/26/2012 3:38:22 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
