Today's Date:	25 June 2012	Date of Test:	24 June 2012, 02:16:45 AM
Filename:	MB_U02_VZ02_D445	Tester Channel:	19
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.25V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2426	2	7	  1d 16:13:22.9300003051758	  0d 01:13:0.0500000007450581	0.00608	0.02337	0.00501	3.97536	C	1	06/25/2012 6:30:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2427	2	7	  1d 16:14:22.9300003051758	  0d 01:14:0.0500000007450581	0.00616	0.02371	0.00500	3.97879	C	1	06/25/2012 6:31:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2428	2	7	  1d 16:15:22.9300003051758	  0d 01:15:0.0500000007450581	0.00625	0.02404	0.00500	3.98260	C	1	06/25/2012 6:32:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2429	2	7	  1d 16:16:22.9300003051758	  0d 01:16:0.0500000007450581	0.00633	0.02437	0.00500	3.98695	C	1	06/25/2012 6:33:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2430	2	7	  1d 16:17:22.9300003051758	  0d 01:17:0.0500000007450581	0.00641	0.02470	0.00499	3.99115	C	1	06/25/2012 6:34:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2431	2	7	  1d 16:18:22.9300003051758	  0d 01:18:0.0500000007450581	0.00650	0.02503	0.00500	3.99557	C	1	06/25/2012 6:35:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2432	2	7	  1d 16:19:22.9300003051758	  0d 01:19:0.0500000007450581	0.00658	0.02537	0.00500	3.99969	C	1	06/25/2012 6:36:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2433	2	7	  1d 16:20:22.9300003051758	  0d 01:20:0.0500000007450581	0.00666	0.02570	0.00499	4.00389	C	1	06/25/2012 6:37:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2434	2	7	  1d 16:21:22.9300003051758	  0d 01:21:0.0500000007450581	0.00675	0.02603	0.00500	4.00801	C	1	06/25/2012 6:38:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2435	2	7	  1d 16:22:22.9300003051758	  0d 01:22:0.0500000007450581	0.00683	0.02637	0.00500	4.01213	C	1	06/25/2012 6:39:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2436	2	7	  1d 16:23:22.9300003051758	  0d 01:23:0.0500000007450581	0.00691	0.02670	0.00500	4.01678	C	1	06/25/2012 6:40:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2437	2	7	  1d 16:24:22.9300003051758	  0d 01:24:0.0500000007450581	0.00700	0.02704	0.00500	4.02121	C	1	06/25/2012 6:41:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2438	2	7	  1d 16:25:22.9300003051758	  0d 01:25:0.0500000007450581	0.00708	0.02737	0.00500	4.02625	C	1	06/25/2012 6:42:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2439	2	7	  1d 16:26:22.9300003051758	  0d 01:26:0.0500000007450581	0.00716	0.02771	0.00500	4.03128	C	1	06/25/2012 6:43:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2440	2	7	  1d 16:27:22.9300003051758	  0d 01:27:0.0500000007450581	0.00725	0.02804	0.00500	4.03632	C	1	06/25/2012 6:44:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2441	2	7	  1d 16:28:22.9300003051758	  0d 01:28:0.0500000007450581	0.00733	0.02838	0.00499	4.04089	C	1	06/25/2012 6:45:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2442	2	7	  1d 16:29:22.9300003051758	  0d 01:29:0.0500000007450581	0.00741	0.02872	0.00500	4.04601	C	1	06/25/2012 6:46:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2443	2	7	  1d 16:30:22.9300003051758	  0d 01:30:0.0500000007450581	0.00750	0.02905	0.00500	4.05058	C	1	06/25/2012 6:47:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2444	2	7	  1d 16:31:22.9300003051758	  0d 01:31:0.0500000007450581	0.00758	0.02939	0.00500	4.05531	C	1	06/25/2012 6:48:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2445	2	7	  1d 16:32:22.9300003051758	  0d 01:32:0.0500000007450581	0.00766	0.02973	0.00500	4.06050	C	1	06/25/2012 6:49:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2446	2	7	  1d 16:33:22.9300003051758	  0d 01:33:0.0500000007450581	0.00775	0.03007	0.00500	4.06531	C	1	06/25/2012 6:50:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2447	2	7	  1d 16:34:22.9300003051758	  0d 01:34:0.0500000007450581	0.00783	0.03041	0.00500	4.07111	C	1	06/25/2012 6:51:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2448	2	7	  1d 16:35:22.9300003051758	  0d 01:35:0.0500000007450581	0.00791	0.03075	0.00500	4.07652	C	1	06/25/2012 6:52:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2449	2	7	  1d 16:36:22.9300003051758	  0d 01:36:0.0500000007450581	0.00800	0.03109	0.00500	4.08240	C	1	06/25/2012 6:53:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2450	2	7	  1d 16:37:22.9300003051758	  0d 01:37:0.0500000007450581	0.00808	0.03143	0.00500	4.08782	C	1	06/25/2012 6:54:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2451	2	7	  1d 16:38:22.9300003051758	  0d 01:38:0.0500000007450581	0.00816	0.03177	0.00500	4.09285	C	1	06/25/2012 6:55:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2452	2	7	  1d 16:39:22.9300003051758	  0d 01:39:0.0500000007450581	0.00825	0.03211	0.00500	4.09834	C	1	06/25/2012 6:56:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2453	2	7	  1d 16:40:22.9300003051758	  0d 01:40:0.0500000007450581	0.00833	0.03245	0.00500	4.10376	C	1	06/25/2012 6:57:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2454	2	7	  1d 16:41:22.9300003051758	  0d 01:41:0.0500000007450581	0.00841	0.03279	0.00500	4.10925	C	1	06/25/2012 6:58:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2455	2	7	  1d 16:42:22.9300003051758	  0d 01:42:0.0500000007450581	0.00850	0.03313	0.00500	4.11482	C	1	06/25/2012 6:59:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2456	2	7	  1d 16:43:22.9300003051758	  0d 01:43:0.0500000007450581	0.00858	0.03348	0.00500	4.12070	C	1	06/25/2012 7:00:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2457	2	7	  1d 16:44:22.9300003051758	  0d 01:44:0.0500000007450581	0.00866	0.03382	0.00500	4.12711	C	1	06/25/2012 7:01:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2458	2	7	  1d 16:45:22.9300003051758	  0d 01:45:0.0500000007450581	0.00875	0.03417	0.00500	4.13298	C	1	06/25/2012 7:02:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2459	2	7	  1d 16:46:22.9300003051758	  0d 01:46:0.0500000007450581	0.00883	0.03451	0.00500	4.13924	C	1	06/25/2012 7:03:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2460	2	7	  1d 16:47:22.9300003051758	  0d 01:47:0.0500000007450581	0.00891	0.03485	0.00499	4.14527	C	1	06/25/2012 7:04:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2461	2	7	  1d 16:48:22.9300003051758	  0d 01:48:0.0500000007450581	0.00900	0.03520	0.00499	4.15099	C	1	06/25/2012 7:05:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2462	2	7	  1d 16:49:22.9300003051758	  0d 01:49:0.0500000007450581	0.00908	0.03555	0.00499	4.15694	C	1	06/25/2012 7:06:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2463	2	7	  1d 16:50:22.9300003051758	  0d 01:50:0.0500000007450581	0.00916	0.03589	0.00500	4.16297	C	1	06/25/2012 7:07:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2464	2	7	  1d 16:51:22.9300003051758	  0d 01:51:0.0500000007450581	0.00925	0.03624	0.00499	4.16930	C	1	06/25/2012 7:08:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2465	2	7	  1d 16:52:22.9300003051758	  0d 01:52:0.0500000007450581	0.00933	0.03659	0.00500	4.17617	C	1	06/25/2012 7:09:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2466	2	7	  1d 16:53:22.9300003051758	  0d 01:53:0.0500000007450581	0.00941	0.03694	0.00500	4.18318	C	1	06/25/2012 7:10:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2467	2	7	  1d 16:54:22.9300003051758	  0d 01:54:0.0500000007450581	0.00950	0.03728	0.00500	4.19005	C	1	06/25/2012 7:11:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2468	2	7	  1d 16:55:22.9300003051758	  0d 01:55:0.0500000007450581	0.00958	0.03763	0.00500	4.19684	C	1	06/25/2012 7:12:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2469	2	7	  1d 16:56:22.9300003051758	  0d 01:56:0.0500000007450581	0.00966	0.03798	0.00500	4.20317	C	1	06/25/2012 7:13:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2470	2	7	  1d 16:57:22.9300003051758	  0d 01:57:0.0500000007450581	0.00975	0.03833	0.00499	4.20996	C	1	06/25/2012 7:14:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2471	2	7	  1d 16:58:22.9300003051758	  0d 01:58:0.0500000007450581	0.00983	0.03868	0.00500	4.21683	C	1	06/25/2012 7:15:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2472	2	7	  1d 16:59:22.9300003051758	  0d 01:59:0.0500000007450581	0.00991	0.03904	0.00500	4.22339	C	1	06/25/2012 7:16:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2473	2	7	  1d 17:00:22.9300003051758	  0d 02:00:0.0500000007450581	0.01000	0.03939	0.00500	4.23049	C	1	06/25/2012 7:17:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2474	2	7	  1d 17:01:22.9300003051758	  0d 02:01:0.0500000007450581	0.01008	0.03974	0.00500	4.23781	C	1	06/25/2012 7:18:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2475	2	7	  1d 17:02:22.9300003051758	  0d 02:02:0.0500000007450581	0.01016	0.04009	0.00499	4.24521	C	1	06/25/2012 7:19:10 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2476	2	7	  1d 17:02:58.5299987792969	  0d 02:02:35.6500015258789	0.01021	0.04030	0.00500	4.25002	C	133	06/25/2012 7:19:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2477	2	8	  1d 17:02:58.560001373291	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.00500	4.24880	C	0	06/25/2012 7:19:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2478	2	8	  1d 17:03:58.560001373291	  0d 00:01:0.0299999993294477	0.00008	0.00033	0.00447	4.24979	C	1	06/25/2012 7:20:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2479	2	8	  1d 17:04:58.560001373291	  0d 00:02:0.0299999993294477	0.00015	0.00064	0.00420	4.25025	C	1	06/25/2012 7:21:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2480	2	8	  1d 17:05:58.560001373291	  0d 00:03:0.0299999993294477	0.00022	0.00093	0.00389	4.25010	C	1	06/25/2012 7:22:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2481	2	8	  1d 17:06:58.560001373291	  0d 00:04:0.0299999993294477	0.00028	0.00119	0.00365	4.25010	C	1	06/25/2012 7:23:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2482	2	8	  1d 17:07:58.560001373291	  0d 00:05:0.0299999993294477	0.00034	0.00144	0.00342	4.25010	C	1	06/25/2012 7:24:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2483	2	8	  1d 17:08:58.560001373291	  0d 00:06:0.0299999993294477	0.00039	0.00168	0.00321	4.25002	C	1	06/25/2012 7:25:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2484	2	8	  1d 17:09:58.560001373291	  0d 00:07:0.0299999993294477	0.00045	0.00190	0.00300	4.25002	C	1	06/25/2012 7:26:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2485	2	8	  1d 17:10:58.560001373291	  0d 00:08:0.0299999993294477	0.00049	0.00210	0.00280	4.25002	C	1	06/25/2012 7:27:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2486	2	8	  1d 17:11:58.560001373291	  0d 00:09:0.0299999993294477	0.00054	0.00230	0.00262	4.25002	C	1	06/25/2012 7:28:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2487	2	8	  1d 17:12:58.560001373291	  0d 00:10:0.0299999993294477	0.00058	0.00247	0.00246	4.25017	C	1	06/25/2012 7:29:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2488	2	8	  1d 17:13:58.560001373291	  0d 00:11:0.0299999993294477	0.00062	0.00264	0.00232	4.25010	C	1	06/25/2012 7:30:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2489	2	8	  1d 17:14:58.560001373291	  0d 00:12:0.0299999993294477	0.00066	0.00280	0.00218	4.25002	C	1	06/25/2012 7:31:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2490	2	8	  1d 17:15:58.560001373291	  0d 00:13:0.0299999993294477	0.00069	0.00295	0.00206	4.25002	C	1	06/25/2012 7:32:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2491	2	8	  1d 17:16:58.560001373291	  0d 00:14:0.0299999993294477	0.00073	0.00310	0.00194	4.25002	C	1	06/25/2012 7:33:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2492	2	8	  1d 17:17:58.560001373291	  0d 00:15:0.0299999993294477	0.00076	0.00323	0.00183	4.25002	C	1	06/25/2012 7:34:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2493	2	8	  1d 17:18:58.560001373291	  0d 00:16:0.0299999993294477	0.00079	0.00336	0.00172	4.25010	C	1	06/25/2012 7:35:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2494	2	8	  1d 17:19:58.560001373291	  0d 00:17:0.0299999993294477	0.00082	0.00347	0.00161	4.25002	C	1	06/25/2012 7:36:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2495	2	8	  1d 17:20:58.560001373291	  0d 00:18:0.0299999993294477	0.00084	0.00358	0.00152	4.25002	C	1	06/25/2012 7:37:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2496	2	8	  1d 17:21:58.560001373291	  0d 00:19:0.0299999993294477	0.00087	0.00369	0.00143	4.25002	C	1	06/25/2012 7:38:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2497	2	8	  1d 17:22:58.560001373291	  0d 00:20:0.0299999993294477	0.00089	0.00379	0.00135	4.25002	C	1	06/25/2012 7:39:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2498	2	8	  1d 17:23:58.560001373291	  0d 00:21:0.0299999993294477	0.00091	0.00388	0.00128	4.24994	C	1	06/25/2012 7:40:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2499	2	8	  1d 17:24:58.560001373291	  0d 00:22:0.0299999993294477	0.00093	0.00397	0.00121	4.24994	C	1	06/25/2012 7:41:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2500	2	8	  1d 17:25:58.560001373291	  0d 00:23:0.0299999993294477	0.00095	0.00405	0.00115	4.25002	C	1	06/25/2012 7:42:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2501	2	8	  1d 17:26:58.560001373291	  0d 00:24:0.0299999993294477	0.00097	0.00413	0.00109	4.24994	C	1	06/25/2012 7:43:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2502	2	8	  1d 17:27:58.560001373291	  0d 00:25:0.0299999993294477	0.00099	0.00421	0.00102	4.25002	C	1	06/25/2012 7:44:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2503	2	8	  1d 17:28:58.560001373291	  0d 00:26:0.0299999993294477	0.00101	0.00428	0.00096	4.25002	C	1	06/25/2012 7:45:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2504	2	8	  1d 17:29:58.560001373291	  0d 00:27:0.0299999993294477	0.00102	0.00434	0.00091	4.24994	C	1	06/25/2012 7:46:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2505	2	8	  1d 17:30:58.560001373291	  0d 00:28:0.0299999993294477	0.00104	0.00441	0.00086	4.25002	C	1	06/25/2012 7:47:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2506	2	8	  1d 17:31:58.560001373291	  0d 00:29:0.0299999993294477	0.00105	0.00446	0.00082	4.24994	C	1	06/25/2012 7:48:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2507	2	8	  1d 17:32:58.560001373291	  0d 00:30:0.0299999993294477	0.00106	0.00452	0.00078	4.25002	C	1	06/25/2012 7:49:46 PM	2.88118	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
