1579	2	4	1570.151333	382.000833	0.00318337	0.01285570	0.00049996	3.9768	D	1	1/29/2012 7:29:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1580	2	4	1571.151333	383.000833	0.00319171	0.01288890	0.00050004	3.9767	D	1	1/29/2012 7:30:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1581	2	4	1572.151333	384.000833	0.00320004	0.01292200	0.00049996	3.9763	D	1	1/29/2012 7:31:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1582	2	4	1573.151333	385.000833	0.00320837	0.01295510	0.00049996	3.9760	D	1	1/29/2012 7:32:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1583	2	4	1574.151333	386.000833	0.00321671	0.01298830	0.00050004	3.9757	D	1	1/29/2012 7:33:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1584	2	4	1575.151333	387.000833	0.00322504	0.01302140	0.00049996	3.9754	D	1	1/29/2012 7:34:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1585	2	4	1576.151333	388.000833	0.00323337	0.01305450	0.00049973	3.9749	D	1	1/29/2012 7:35:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1586	2	4	1577.151333	389.000833	0.00324171	0.01308770	0.00050004	3.9747	D	1	1/29/2012 7:36:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1587	2	4	1578.151333	390.000833	0.00325004	0.01312080	0.00049996	3.9745	D	1	1/29/2012 7:37:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1588	2	4	1579.151333	391.000833	0.00325837	0.01315390	0.00050004	3.9741	D	1	1/29/2012 7:38:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1589	2	4	1580.151333	392.000833	0.00326671	0.01318700	0.00050019	3.9741	D	1	1/29/2012 7:39:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1590	2	4	1581.151333	393.000833	0.00327504	0.01322010	0.00049996	3.9738	D	1	1/29/2012 7:40:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1591	2	4	1582.151333	394.000833	0.00328338	0.01325320	0.00049996	3.9735	D	1	1/29/2012 7:41:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1592	2	4	1583.151333	395.000833	0.00329171	0.01328640	0.00049996	3.9731	D	1	1/29/2012 7:42:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1593	2	4	1584.151333	396.000833	0.00330004	0.01331950	0.00049989	3.9728	D	1	1/29/2012 7:43:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1594	2	4	1585.151333	397.000833	0.00330838	0.01335260	0.00049996	3.9723	D	1	1/29/2012 7:44:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1595	2	4	1586.151333	398.000833	0.00331671	0.01338570	0.00049989	3.9721	D	1	1/29/2012 7:45:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1596	2	4	1587.151333	399.000833	0.00332504	0.01341880	0.00050019	3.9718	D	1	1/29/2012 7:46:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1597	2	4	1588.151333	400.000833	0.00333338	0.01345190	0.00049981	3.9715	D	1	1/29/2012 7:47:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1598	2	4	1589.151333	401.000833	0.00334171	0.01348500	0.00050011	3.9712	D	1	1/29/2012 7:48:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1599	2	4	1590.151333	402.000833	0.00335004	0.01351810	0.00050004	3.9711	D	1	1/29/2012 7:49:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1600	2	4	1591.151333	403.000833	0.00335838	0.01355120	0.00050027	3.9709	D	1	1/29/2012 7:50:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1601	2	4	1592.151333	404.000833	0.00336671	0.01358420	0.00049981	3.9706	D	1	1/29/2012 7:51:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1602	2	4	1593.151333	405.000833	0.00337504	0.01361730	0.00049996	3.9702	D	1	1/29/2012 7:52:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1603	2	4	1594.151333	406.000833	0.00338338	0.01365040	0.00049989	3.9699	D	1	1/29/2012 7:53:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1604	2	4	1595.151333	407.000833	0.00339171	0.01368350	0.00049989	3.9696	D	1	1/29/2012 7:54:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1605	2	4	1596.151333	408.000833	0.00340004	0.01371660	0.00049981	3.9692	D	1	1/29/2012 7:55:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1606	2	4	1597.151333	409.000833	0.00340838	0.01374970	0.00049996	3.9689	D	1	1/29/2012 7:56:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1607	2	4	1598.151333	410.000833	0.00341671	0.01378270	0.00050004	3.9687	D	1	1/29/2012 7:57:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1608	2	4	1599.151333	411.000833	0.00342504	0.01381580	0.00049996	3.9684	D	1	1/29/2012 7:58:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1609	2	4	1600.151333	412.000833	0.00343338	0.01384890	0.00050004	3.9680	D	1	1/29/2012 7:59:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1610	2	4	1601.151333	413.000833	0.00344171	0.01388190	0.00049981	3.9680	D	1	1/29/2012 8:00:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1611	2	4	1602.151333	414.000833	0.00345004	0.01391500	0.00050011	3.9677	D	1	1/29/2012 8:01:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1612	2	4	1603.151333	415.000833	0.00345838	0.01394810	0.00049996	3.9673	D	1	1/29/2012 8:02:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1613	2	4	1604.151333	416.000833	0.00346671	0.01398110	0.00049996	3.9670	D	1	1/29/2012 8:03:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1614	2	4	1605.151333	417.000833	0.00347504	0.01401420	0.00049989	3.9667	D	1	1/29/2012 8:04:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1615	2	4	1606.151333	418.000833	0.00348338	0.01404720	0.00049989	3.9664	D	1	1/29/2012 8:05:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1616	2	4	1607.151333	419.000833	0.00349171	0.01408030	0.00050019	3.9661	D	1	1/29/2012 8:06:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1617	2	4	1608.151333	420.000833	0.00350005	0.01411330	0.00049989	3.9658	D	1	1/29/2012 8:07:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1618	2	4	1609.151333	421.000833	0.00350838	0.01414640	0.00050004	3.9655	D	1	1/29/2012 8:08:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1619	2	4	1610.151333	422.000833	0.00351671	0.01417940	0.00050004	3.9652	D	1	1/29/2012 8:09:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1620	2	4	1611.151333	423.000833	0.00352505	0.01421250	0.00050011	3.9651	D	1	1/29/2012 8:10:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1621	2	4	1612.151333	424.000833	0.00353338	0.01424550	0.00049996	3.9648	D	1	1/29/2012 8:11:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1622	2	4	1613.151333	425.000833	0.00354171	0.01427860	0.00049996	3.9645	D	1	1/29/2012 8:12:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1623	2	4	1614.151333	426.000833	0.00355005	0.01431160	0.00050004	3.9641	D	1	1/29/2012 8:13:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1624	2	4	1615.151333	427.000833	0.00355838	0.01434460	0.00050004	3.9639	D	1	1/29/2012 8:14:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1625	2	4	1616.151333	428.000833	0.00356671	0.01437770	0.00050027	3.9635	D	1	1/29/2012 8:15:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1626	2	4	1617.151333	429.000833	0.00357505	0.01441070	0.00050004	3.9631	D	1	1/29/2012 8:16:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1627	2	4	1618.151333	430.000833	0.00358338	0.01444370	0.00050011	3.9629	D	1	1/29/2012 8:17:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1628	2	4	1619.151333	431.000833	0.00359171	0.01447670	0.00049996	3.9628	D	1	1/29/2012 8:18:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1629	2	4	1620.151333	432.000833	0.00360005	0.01450980	0.00050004	3.9625	D	1	1/29/2012 8:19:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1630	2	4	1621.151333	433.000833	0.00360838	0.01454280	0.00050042	3.9622	D	1	1/29/2012 8:20:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1631	2	4	1622.151333	434.000833	0.00361671	0.01457580	0.00050011	3.9619	D	1	1/29/2012 8:21:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1632	2	4	1623.151333	435.000833	0.00362505	0.01460880	0.00049981	3.9616	D	1	1/29/2012 8:22:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1633	2	4	1624.151333	436.000833	0.00363338	0.01464180	0.00049989	3.9613	D	1	1/29/2012 8:23:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1634	2	4	1625.151333	437.000833	0.00364171	0.01467480	0.00050004	3.9611	D	1	1/29/2012 8:24:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1635	2	4	1626.151333	438.000833	0.00365005	0.01470780	0.00050011	3.9607	D	1	1/29/2012 8:25:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1636	2	4	1627.151333	439.000833	0.00365838	0.01474090	0.00050019	3.9603	D	1	1/29/2012 8:26:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1637	2	4	1628.151333	440.000833	0.00366671	0.01477390	0.00050019	3.9599	D	1	1/29/2012 8:27:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1638	2	4	1629.151333	441.000833	0.00367505	0.01480690	0.00050011	3.9596	D	1	1/29/2012 8:28:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1639	2	4	1630.151333	442.000833	0.00368338	0.01483990	0.00049981	3.9593	D	1	1/29/2012 8:29:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1640	2	4	1631.151333	443.000833	0.00369171	0.01487280	0.00050004	3.9591	D	1	1/29/2012 8:30:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1641	2	4	1632.151333	444.000833	0.00370005	0.01490580	0.00050004	3.9590	D	1	1/29/2012 8:31:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1642	2	4	1633.151333	445.000833	0.00370838	0.01493880	0.00050004	3.9588	D	1	1/29/2012 8:32:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1643	2	4	1634.151333	446.000833	0.00371672	0.01497180	0.00050011	3.9584	D	1	1/29/2012 8:33:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1644	2	4	1635.151333	447.000833	0.00372505	0.01500480	0.00050019	3.9582	D	1	1/29/2012 8:34:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1645	2	4	1636.151333	448.000833	0.00373338	0.01503780	0.00050011	3.9580	D	1	1/29/2012 8:35:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1646	2	4	1637.151333	449.000833	0.00374172	0.01507080	0.00050004	3.9574	D	1	1/29/2012 8:36:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1647	2	4	1638.151333	450.000833	0.00375005	0.01510370	0.00050011	3.9571	D	1	1/29/2012 8:37:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1648	2	4	1639.151333	451.000833	0.00375838	0.01513670	0.00050004	3.9568	D	1	1/29/2012 8:38:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1649	2	4	1640.151333	452.000833	0.00376672	0.01516970	0.00049989	3.9564	D	1	1/29/2012 8:39:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1650	2	4	1641.151333	453.000833	0.00377505	0.01520270	0.00050011	3.9563	D	1	1/29/2012 8:40:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1651	2	4	1642.151333	454.000833	0.00378338	0.01523560	0.00050019	3.9561	D	1	1/29/2012 8:41:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1652	2	4	1643.151333	455.000833	0.00379172	0.01526860	0.00050011	3.9557	D	1	1/29/2012 8:42:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1653	2	4	1644.151333	456.000833	0.00380005	0.01530160	0.00050004	3.9556	D	1	1/29/2012 8:43:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1654	2	4	1645.151333	457.000833	0.00380838	0.01533450	0.00049996	3.9552	D	1	1/29/2012 8:44:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1655	2	4	1646.151333	458.000833	0.00381672	0.01536750	0.00049989	3.9550	D	1	1/29/2012 8:45:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1656	2	4	1647.151333	459.000833	0.00382505	0.01540040	0.00049989	3.9547	D	1	1/29/2012 8:46:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1657	2	4	1648.151333	460.000833	0.00383338	0.01543340	0.00050011	3.9542	D	1	1/29/2012 8:47:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1658	2	4	1649.151333	461.000833	0.00384172	0.01546640	0.00049989	3.9538	D	1	1/29/2012 8:48:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1659	2	4	1650.151333	462.000833	0.00385005	0.01549930	0.00049989	3.9538	D	1	1/29/2012 8:49:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1660	2	4	1651.151333	463.000833	0.00385838	0.01553220	0.00050004	3.9534	D	1	1/29/2012 8:50:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1661	2	4	1652.151333	464.000833	0.00386672	0.01556520	0.00049996	3.9531	D	1	1/29/2012 8:51:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1662	2	4	1653.151333	465.000833	0.00387505	0.01559810	0.00049973	3.9528	D	1	1/29/2012 8:52:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1663	2	4	1654.151333	466.000833	0.00388338	0.01563110	0.00049996	3.9527	D	1	1/29/2012 8:53:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1664	2	4	1655.151333	467.000833	0.00389172	0.01566400	0.00049996	3.9523	D	1	1/29/2012 8:54:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1665	2	4	1656.151333	468.000833	0.00390005	0.01569700	0.00049996	3.9522	D	1	1/29/2012 8:55:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1666	2	4	1657.151333	469.000833	0.00390839	0.01572990	0.00049996	3.9517	D	1	1/29/2012 8:56:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1667	2	4	1658.151333	470.000833	0.00391672	0.01576280	0.00050011	3.9513	D	1	1/29/2012 8:57:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1668	2	4	1659.151333	471.000833	0.00392505	0.01579570	0.00049989	3.9509	D	1	1/29/2012 8:58:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1669	2	4	1660.151333	472.000833	0.00393339	0.01582870	0.00050004	3.9506	D	1	1/29/2012 8:59:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1670	2	4	1661.151333	473.000833	0.00394172	0.01586160	0.00049996	3.9504	D	1	1/29/2012 9:00:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1671	2	4	1662.151333	474.000833	0.00395005	0.01589450	0.00050019	3.9502	D	1	1/29/2012 9:01:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1672	2	4	1663.151333	475.000833	0.00395839	0.01592740	0.00049996	3.9500	D	1	1/29/2012 9:02:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1673	2	4	1664.151333	476.000833	0.00396672	0.01596030	0.00049996	3.9497	D	1	1/29/2012 9:03:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1674	2	4	1665.151333	477.000833	0.00397505	0.01599330	0.00049996	3.9494	D	1	1/29/2012 9:04:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1675	2	4	1666.151333	478.000833	0.00398339	0.01602620	0.00050011	3.9490	D	1	1/29/2012 9:05:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1676	2	4	1667.151333	479.000833	0.00399172	0.01605910	0.00049996	3.9487	D	1	1/29/2012 9:06:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1677	2	4	1668.151333	480.000833	0.00400005	0.01609200	0.00050004	3.9485	D	1	1/29/2012 9:07:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1678	2	4	1669.151333	481.000833	0.00400839	0.01612490	0.00050011	3.9480	D	1	1/29/2012 9:08:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1679	2	4	1670.151333	482.000833	0.00401672	0.01615780	0.00049989	3.9477	D	1	1/29/2012 9:09:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
1680	2	4	1671.151333	483.000833	0.00402505	0.01619070	0.00049996	3.9474	D	1	1/29/2012 9:10:13 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
