Name:	MB_U2_Z22A_4-1-5-Long-Test.020
Channel:	20
Procedure	MB_Z22F_4-1-Long-Test.000
Description	Z22F Long Test
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3920	3	4	3905.054333	312.000833	0.00260003	0.01053630	0.00049996	4.0004	D	1	1/30/2012 10:24:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3921	3	4	3906.054333	313.000833	0.00260836	0.01056960	0.00050004	4.0000	D	1	1/30/2012 10:25:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3922	3	4	3907.054333	314.000833	0.00261670	0.01060290	0.00049996	3.9997	D	1	1/30/2012 10:26:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3923	3	4	3908.054333	315.000833	0.00262503	0.01063630	0.00049996	3.9995	D	1	1/30/2012 10:27:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3924	3	4	3909.054333	316.000833	0.00263336	0.01066960	0.00050019	3.9992	D	1	1/30/2012 10:28:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3925	3	4	3910.054333	317.000833	0.00264170	0.01070290	0.00050004	3.9989	D	1	1/30/2012 10:29:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3926	3	4	3911.054333	318.000833	0.00265003	0.01073630	0.00050011	3.9985	D	1	1/30/2012 10:30:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3927	3	4	3912.054333	319.000833	0.00265836	0.01076960	0.00050011	3.9982	D	1	1/30/2012 10:31:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3928	3	4	3913.054333	320.000833	0.00266670	0.01080290	0.00049996	3.9979	D	1	1/30/2012 10:32:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3929	3	4	3914.054333	321.000833	0.00267503	0.01083620	0.00049989	3.9978	D	1	1/30/2012 10:33:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3930	3	4	3915.054333	322.000833	0.00268337	0.01086950	0.00050011	3.9973	D	1	1/30/2012 10:34:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3931	3	4	3916.054333	323.000833	0.00269170	0.01090280	0.00049989	3.9971	D	1	1/30/2012 10:35:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3932	3	4	3917.054333	324.000833	0.00270003	0.01093610	0.00050019	3.9968	D	1	1/30/2012 10:36:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3933	3	4	3918.054333	325.000833	0.00270837	0.01096940	0.00049996	3.9966	D	1	1/30/2012 10:37:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3934	3	4	3919.054333	326.000833	0.00271670	0.01100280	0.00050011	3.9963	D	1	1/30/2012 10:38:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3935	3	4	3920.054333	327.000833	0.00272503	0.01103610	0.00050004	3.9960	D	1	1/30/2012 10:39:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3936	3	4	3921.054333	328.000833	0.00273337	0.01106940	0.00049989	3.9958	D	1	1/30/2012 10:40:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3937	3	4	3922.054333	329.000833	0.00274170	0.01110270	0.00049989	3.9957	D	1	1/30/2012 10:41:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3938	3	4	3923.054333	330.000833	0.00275003	0.01113600	0.00049981	3.9953	D	1	1/30/2012 10:42:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3939	3	4	3924.054333	331.000833	0.00275837	0.01116920	0.00049989	3.9949	D	1	1/30/2012 10:43:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3940	3	4	3925.054333	332.000833	0.00276670	0.01120250	0.00050011	3.9945	D	1	1/30/2012 10:44:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3941	3	4	3926.054333	333.000833	0.00277503	0.01123580	0.00050011	3.9943	D	1	1/30/2012 10:45:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3942	3	4	3927.054333	334.000833	0.00278337	0.01126910	0.00049996	3.9940	D	1	1/30/2012 10:46:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3943	3	4	3928.054333	335.000833	0.00279170	0.01130240	0.00049996	3.9937	D	1	1/30/2012 10:47:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3944	3	4	3929.054333	336.000833	0.00280003	0.01133570	0.00050004	3.9934	D	1	1/30/2012 10:48:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3945	3	4	3930.054333	337.000833	0.00280837	0.01136890	0.00049981	3.9930	D	1	1/30/2012 10:49:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3946	3	4	3931.054333	338.000833	0.00281670	0.01140220	0.00050027	3.9928	D	1	1/30/2012 10:50:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3947	3	4	3932.054333	339.000833	0.00282503	0.01143550	0.00049989	3.9927	D	1	1/30/2012 10:51:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3948	3	4	3933.054333	340.000833	0.00283337	0.01146880	0.00050019	3.9922	D	1	1/30/2012 10:52:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3949	3	4	3934.054333	341.000833	0.00284170	0.01150200	0.00050034	3.9921	D	1	1/30/2012 10:53:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3950	3	4	3935.054333	342.000833	0.00285003	0.01153530	0.00050004	3.9917	D	1	1/30/2012 10:54:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3951	3	4	3936.054333	343.000833	0.00285837	0.01156860	0.00050004	3.9915	D	1	1/30/2012 10:55:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3952	3	4	3937.054333	344.000833	0.00286670	0.01160180	0.00050011	3.9911	D	1	1/30/2012 10:56:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3953	3	4	3938.054333	345.000833	0.00287504	0.01163510	0.00050004	3.9909	D	1	1/30/2012 10:57:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3954	3	4	3939.054333	346.000833	0.00288337	0.01166830	0.00050011	3.9905	D	1	1/30/2012 10:58:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3955	3	4	3940.054333	347.000833	0.00289170	0.01170160	0.00049996	3.9903	D	1	1/30/2012 10:59:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3956	3	4	3941.054333	348.000833	0.00290004	0.01173480	0.00050019	3.9899	D	1	1/30/2012 11:00:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3957	3	4	3942.054333	349.000833	0.00290837	0.01176810	0.00049996	3.9898	D	1	1/30/2012 11:01:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3958	3	4	3943.054333	350.000833	0.00291670	0.01180130	0.00050011	3.9894	D	1	1/30/2012 11:02:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3959	3	4	3944.054333	351.000833	0.00292504	0.01183460	0.00049981	3.9892	D	1	1/30/2012 11:03:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3960	3	4	3945.054333	352.000833	0.00293337	0.01186780	0.00049981	3.9889	D	1	1/30/2012 11:04:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3961	3	4	3946.054333	353.000833	0.00294170	0.01190110	0.00049996	3.9887	D	1	1/30/2012 11:05:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3962	3	4	3947.054333	354.000833	0.00295004	0.01193430	0.00050027	3.9883	D	1	1/30/2012 11:06:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3963	3	4	3948.054333	355.000833	0.00295837	0.01196750	0.00050011	3.9881	D	1	1/30/2012 11:07:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3964	3	4	3949.054333	356.000833	0.00296670	0.01200080	0.00050011	3.9877	D	1	1/30/2012 11:08:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3965	3	4	3950.054333	357.000833	0.00297504	0.01203400	0.00049989	3.9876	D	1	1/30/2012 11:09:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3966	3	4	3951.054333	358.000833	0.00298337	0.01206720	0.00050004	3.9872	D	1	1/30/2012 11:10:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3967	3	4	3952.054333	359.000833	0.00299170	0.01210050	0.00050004	3.9870	D	1	1/30/2012 11:11:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3968	3	4	3953.054333	360.000833	0.00300004	0.01213370	0.00050019	3.9866	D	1	1/30/2012 11:12:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3969	3	4	3954.054333	361.000833	0.00300837	0.01216690	0.00050027	3.9860	D	1	1/30/2012 11:13:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3970	3	4	3955.054333	362.000833	0.00301670	0.01220010	0.00049996	3.9860	D	1	1/30/2012 11:14:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3971	3	4	3956.054333	363.000833	0.00302504	0.01223330	0.00049981	3.9856	D	1	1/30/2012 11:15:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3972	3	4	3957.054333	364.000833	0.00303337	0.01226660	0.00049989	3.9853	D	1	1/30/2012 11:16:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3973	3	4	3958.054333	365.000833	0.00304170	0.01229980	0.00049981	3.9850	D	1	1/30/2012 11:17:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3974	3	4	3959.054333	366.000833	0.00305004	0.01233300	0.00050004	3.9848	D	1	1/30/2012 11:18:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3975	3	4	3960.054333	367.000833	0.00305837	0.01236620	0.00049996	3.9845	D	1	1/30/2012 11:19:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3976	3	4	3961.054333	368.000833	0.00306670	0.01239940	0.00049981	3.9844	D	1	1/30/2012 11:20:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3977	3	4	3962.054333	369.000833	0.00307504	0.01243260	0.00050004	3.9841	D	1	1/30/2012 11:21:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3978	3	4	3963.054333	370.000833	0.00308337	0.01246580	0.00050004	3.9837	D	1	1/30/2012 11:22:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3979	3	4	3964.054333	371.000833	0.00309171	0.01249900	0.00050004	3.9835	D	1	1/30/2012 11:23:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3980	3	4	3965.054333	372.000833	0.00310004	0.01253220	0.00049973	3.9832	D	1	1/30/2012 11:24:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3981	3	4	3966.054333	373.000833	0.00310837	0.01256540	0.00049973	3.9829	D	1	1/30/2012 11:25:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3982	3	4	3967.054333	374.000833	0.00311671	0.01259860	0.00049996	3.9826	D	1	1/30/2012 11:26:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3983	3	4	3968.054333	375.000833	0.00312504	0.01263180	0.00050019	3.9823	D	1	1/30/2012 11:27:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3984	3	4	3969.054333	376.000833	0.00313337	0.01266490	0.00050011	3.9819	D	1	1/30/2012 11:28:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3985	3	4	3970.054333	377.000833	0.00314171	0.01269810	0.00049989	3.9818	D	1	1/30/2012 11:29:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3986	3	4	3971.054333	378.000833	0.00315004	0.01273130	0.00050004	3.9815	D	1	1/30/2012 11:30:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3987	3	4	3972.054333	379.000833	0.00315837	0.01276450	0.00049981	3.9811	D	1	1/30/2012 11:31:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3988	3	4	3973.054333	380.000833	0.00316671	0.01279770	0.00050011	3.9808	D	1	1/30/2012 11:32:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3989	3	4	3974.054333	381.000833	0.00317504	0.01283080	0.00049996	3.9805	D	1	1/30/2012 11:33:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3990	3	4	3975.054333	382.000833	0.00318337	0.01286400	0.00049996	3.9802	D	1	1/30/2012 11:34:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3991	3	4	3976.054333	383.000833	0.00319171	0.01289720	0.00050004	3.9799	D	1	1/30/2012 11:35:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3992	3	4	3977.054333	384.000833	0.00320004	0.01293030	0.00049996	3.9796	D	1	1/30/2012 11:36:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3993	3	4	3978.054333	385.000833	0.00320837	0.01296350	0.00050004	3.9794	D	1	1/30/2012 11:37:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3994	3	4	3979.054333	386.000833	0.00321671	0.01299670	0.00049989	3.9791	D	1	1/30/2012 11:38:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3995	3	4	3980.054333	387.000833	0.00322504	0.01302980	0.00049996	3.9788	D	1	1/30/2012 11:39:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3996	3	4	3981.054333	388.000833	0.00323337	0.01306300	0.00049981	3.9785	D	1	1/30/2012 11:40:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3997	3	4	3982.054333	389.000833	0.00324171	0.01309610	0.00049996	3.9782	D	1	1/30/2012 11:41:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3998	3	4	3983.054333	390.000833	0.00325004	0.01312930	0.00050019	3.9779	D	1	1/30/2012 11:42:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
3999	3	4	3984.054333	391.000833	0.00325837	0.01316240	0.00050004	3.9776	D	1	1/30/2012 11:43:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4000	3	4	3985.054333	392.000833	0.00326671	0.01319560	0.00049996	3.9773	D	1	1/30/2012 11:44:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4001	3	4	3986.054333	393.000833	0.00327504	0.01322870	0.00049996	3.9771	D	1	1/30/2012 11:45:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4002	3	4	3987.054333	394.000833	0.00328337	0.01326190	0.00050019	3.9769	D	1	1/30/2012 11:46:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4003	3	4	3988.054333	395.000833	0.00329171	0.01329500	0.00050019	3.9767	D	1	1/30/2012 11:47:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4004	3	4	3989.054333	396.000833	0.00330004	0.01332810	0.00050004	3.9765	D	1	1/30/2012 11:48:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4005	3	4	3990.054333	397.000833	0.00330838	0.01336130	0.00049989	3.9763	D	1	1/30/2012 11:49:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4006	3	4	3991.054333	398.000833	0.00331671	0.01339440	0.00050011	3.9762	D	1	1/30/2012 11:50:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4007	3	4	3992.054333	399.000833	0.00332504	0.01342750	0.00050011	3.9757	D	1	1/30/2012 11:51:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4008	3	4	3993.054333	400.000833	0.00333338	0.01346070	0.00049973	3.9754	D	1	1/30/2012 11:52:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4009	3	4	3994.054333	401.000833	0.00334171	0.01349380	0.00049996	3.9751	D	1	1/30/2012 11:53:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4010	3	4	3995.054333	402.000833	0.00335004	0.01352690	0.00049996	3.9748	D	1	1/30/2012 11:54:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4011	3	4	3996.054333	403.000833	0.00335838	0.01356010	0.00049996	3.9746	D	1	1/30/2012 11:55:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4012	3	4	3997.054333	404.000833	0.00336671	0.01359320	0.00049996	3.9743	D	1	1/30/2012 11:56:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4013	3	4	3998.054333	405.000833	0.00337504	0.01362630	0.00050004	3.9739	D	1	1/30/2012 11:57:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4014	3	4	3999.054333	406.000833	0.00338338	0.01365940	0.00049981	3.9738	D	1	1/30/2012 11:58:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4015	3	4	4000.054333	407.000833	0.00339171	0.01369250	0.00049996	3.9733	D	1	1/30/2012 11:59:47 PM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4016	3	4	4001.054333	408.000833	0.00340004	0.01372560	0.00049981	3.9731	D	1	1/31/2012 12:00:47 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4017	3	4	4002.054333	409.000833	0.00340838	0.01375870	0.00050019	3.9728	D	1	1/31/2012 12:01:47 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4018	3	4	4003.054333	410.000833	0.00341671	0.01379180	0.00050004	3.9725	D	1	1/31/2012 12:02:47 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
4019	3	4	4004.054333	411.000833	0.00342504	0.01382490	0.00049989	3.9723	D	1	1/31/2012 12:03:47 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
