Today's Date:	28 January 2012	Date of Test:	22 January 2012, 11:17:10 PM
Filename:	MB_Z22F_4-1-Long-Test.000	Tester Channel:	17
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
6750	4	4	  4d 16:08:11.9499998092651	  1d 02:45:0.0599999986588955	0.01338	0.05016	0.00050	3.52651	D	1	01/27/2012 3:26:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6751	4	4	  4d 16:09:11.9499998092651	  1d 02:46:0.0599999986588955	0.01338	0.05019	0.00050	3.52621	D	1	01/27/2012 3:27:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6752	4	4	  4d 16:10:11.9499998092651	  1d 02:47:0.0599999986588955	0.01339	0.05022	0.00050	3.52590	D	1	01/27/2012 3:28:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6753	4	4	  4d 16:11:11.9499998092651	  1d 02:48:0.0599999986588955	0.01340	0.05025	0.00050	3.52544	D	1	01/27/2012 3:29:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6754	4	4	  4d 16:12:11.9499998092651	  1d 02:49:0.0599999986588955	0.01341	0.05028	0.00050	3.52506	D	1	01/27/2012 3:30:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6755	4	4	  4d 16:13:11.9499998092651	  1d 02:50:0.0599999986588955	0.01342	0.05031	0.00050	3.52483	D	1	01/27/2012 3:31:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6756	4	4	  4d 16:14:11.9499998092651	  1d 02:51:0.0599999986588955	0.01343	0.05034	0.00050	3.52453	D	1	01/27/2012 3:32:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6757	4	4	  4d 16:15:11.9499998092651	  1d 02:52:0.0599999986588955	0.01343	0.05037	0.00050	3.52422	D	1	01/27/2012 3:33:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6758	4	4	  4d 16:16:11.9499998092651	  1d 02:53:0.0599999986588955	0.01344	0.05039	0.00050	3.52384	D	1	01/27/2012 3:34:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6759	4	4	  4d 16:17:11.9499998092651	  1d 02:54:0.0599999986588955	0.01345	0.05042	0.00050	3.52346	D	1	01/27/2012 3:35:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6760	4	4	  4d 16:18:11.9499998092651	  1d 02:55:0.0599999986588955	0.01346	0.05045	0.00050	3.52316	D	1	01/27/2012 3:36:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6761	4	4	  4d 16:19:11.9499998092651	  1d 02:56:0.0599999986588955	0.01347	0.05048	0.00050	3.52277	D	1	01/27/2012 3:37:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6762	4	4	  4d 16:20:11.9499998092651	  1d 02:57:0.0599999986588955	0.01348	0.05051	0.00050	3.52239	D	1	01/27/2012 3:38:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6763	4	4	  4d 16:21:11.9499998092651	  1d 02:58:0.0599999986588955	0.01348	0.05054	0.00050	3.52193	D	1	01/27/2012 3:39:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6764	4	4	  4d 16:22:11.9499998092651	  1d 02:59:0.0599999986588955	0.01349	0.05057	0.00050	3.52171	D	1	01/27/2012 3:40:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6765	4	4	  4d 16:23:11.9499998092651	  1d 03:00:0.0599999986588955	0.01350	0.05060	0.00050	3.52132	D	1	01/27/2012 3:41:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6766	4	4	  4d 16:24:11.9499998092651	  1d 03:01:0.0599999986588955	0.01351	0.05063	0.00050	3.52102	D	1	01/27/2012 3:42:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6767	4	4	  4d 16:25:11.9499998092651	  1d 03:02:0.0599999986588955	0.01352	0.05066	0.00050	3.52071	D	1	01/27/2012 3:43:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6768	4	4	  4d 16:26:11.9499998092651	  1d 03:03:0.0599999986588955	0.01353	0.05069	0.00050	3.52033	D	1	01/27/2012 3:44:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6769	4	4	  4d 16:27:11.9499998092651	  1d 03:04:0.0599999986588955	0.01353	0.05072	0.00050	3.51987	D	1	01/27/2012 3:45:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6770	4	4	  4d 16:28:11.9499998092651	  1d 03:05:0.0599999986588955	0.01354	0.05075	0.00050	3.51949	D	1	01/27/2012 3:46:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6771	4	4	  4d 16:29:11.9499998092651	  1d 03:06:0.0599999986588955	0.01355	0.05078	0.00050	3.51934	D	1	01/27/2012 3:47:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6772	4	4	  4d 16:30:11.9499998092651	  1d 03:07:0.0599999986588955	0.01356	0.05081	0.00050	3.51888	D	1	01/27/2012 3:48:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6773	4	4	  4d 16:31:11.9499998092651	  1d 03:08:0.0599999986588955	0.01357	0.05084	0.00050	3.51835	D	1	01/27/2012 3:49:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6774	4	4	  4d 16:32:11.9499998092651	  1d 03:09:0.0599999986588955	0.01358	0.05086	0.00050	3.51804	D	1	01/27/2012 3:50:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6775	4	4	  4d 16:33:11.9499998092651	  1d 03:10:0.0599999986588955	0.01358	0.05089	0.00050	3.51774	D	1	01/27/2012 3:51:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6776	4	4	  4d 16:34:11.9499998092651	  1d 03:11:0.0599999986588955	0.01359	0.05092	0.00050	3.51736	D	1	01/27/2012 3:52:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6777	4	4	  4d 16:35:11.9499998092651	  1d 03:12:0.0599999986588955	0.01360	0.05095	0.00050	3.51698	D	1	01/27/2012 3:53:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6778	4	4	  4d 16:36:11.9499998092651	  1d 03:13:0.0599999986588955	0.01361	0.05098	0.00050	3.51667	D	1	01/27/2012 3:54:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6779	4	4	  4d 16:37:11.9499998092651	  1d 03:14:0.0599999986588955	0.01362	0.05101	0.00050	3.51621	D	1	01/27/2012 3:55:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6780	4	4	  4d 16:38:11.9499998092651	  1d 03:15:0.0599999986588955	0.01363	0.05104	0.00050	3.51583	D	1	01/27/2012 3:56:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6781	4	4	  4d 16:39:11.9499998092651	  1d 03:16:0.0599999986588955	0.01363	0.05107	0.00050	3.51537	D	1	01/27/2012 3:57:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6782	4	4	  4d 16:40:11.9499998092651	  1d 03:17:0.0599999986588955	0.01364	0.05110	0.00050	3.51507	D	1	01/27/2012 3:58:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6783	4	4	  4d 16:41:11.9499998092651	  1d 03:18:0.0599999986588955	0.01365	0.05113	0.00050	3.51469	D	1	01/27/2012 3:59:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6784	4	4	  4d 16:42:11.9499998092651	  1d 03:19:0.0599999986588955	0.01366	0.05116	0.00050	3.51415	D	1	01/27/2012 4:00:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6785	4	4	  4d 16:43:11.9499998092651	  1d 03:20:0.0599999986588955	0.01367	0.05119	0.00050	3.51392	D	1	01/27/2012 4:01:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6786	4	4	  4d 16:44:11.9499998092651	  1d 03:21:0.0599999986588955	0.01368	0.05122	0.00050	3.51354	D	1	01/27/2012 4:02:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6787	4	4	  4d 16:45:11.9499998092651	  1d 03:22:0.0599999986588955	0.01368	0.05125	0.00050	3.51324	D	1	01/27/2012 4:03:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6788	4	4	  4d 16:46:11.9499998092651	  1d 03:23:0.0599999986588955	0.01369	0.05127	0.00050	3.51270	D	1	01/27/2012 4:04:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6789	4	4	  4d 16:47:11.9499998092651	  1d 03:24:0.0599999986588955	0.01370	0.05130	0.00050	3.51240	D	1	01/27/2012 4:05:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6790	4	4	  4d 16:48:11.9499998092651	  1d 03:25:0.0599999986588955	0.01371	0.05133	0.00050	3.51194	D	1	01/27/2012 4:06:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6791	4	4	  4d 16:49:11.9499998092651	  1d 03:26:0.0599999986588955	0.01372	0.05136	0.00050	3.51156	D	1	01/27/2012 4:07:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6792	4	4	  4d 16:50:11.9499998092651	  1d 03:27:0.0599999986588955	0.01373	0.05139	0.00050	3.51118	D	1	01/27/2012 4:08:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6793	4	4	  4d 16:51:11.9499998092651	  1d 03:28:0.0599999986588955	0.01373	0.05142	0.00050	3.51080	D	1	01/27/2012 4:09:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6794	4	4	  4d 16:52:11.9499998092651	  1d 03:29:0.0599999986588955	0.01374	0.05145	0.00050	3.51041	D	1	01/27/2012 4:10:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6795	4	4	  4d 16:53:11.9499998092651	  1d 03:30:0.0599999986588955	0.01375	0.05148	0.00050	3.51003	D	1	01/27/2012 4:11:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6796	4	4	  4d 16:54:11.9499998092651	  1d 03:31:0.0599999986588955	0.01376	0.05151	0.00050	3.50965	D	1	01/27/2012 4:12:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6797	4	4	  4d 16:55:11.9499998092651	  1d 03:32:0.0599999986588955	0.01377	0.05154	0.00050	3.50919	D	1	01/27/2012 4:13:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6798	4	4	  4d 16:56:11.9499998092651	  1d 03:33:0.0599999986588955	0.01378	0.05157	0.00050	3.50889	D	1	01/27/2012 4:14:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6799	4	4	  4d 16:57:11.9499998092651	  1d 03:34:0.0599999986588955	0.01378	0.05160	0.00050	3.50851	D	1	01/27/2012 4:15:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6800	4	4	  4d 16:58:11.9499998092651	  1d 03:35:0.0599999986588955	0.01379	0.05163	0.00050	3.50813	D	1	01/27/2012 4:16:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6801	4	4	  4d 16:59:11.9499998092651	  1d 03:36:0.0599999986588955	0.01380	0.05165	0.00050	3.50774	D	1	01/27/2012 4:17:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6802	4	4	  4d 17:00:11.9499998092651	  1d 03:37:0.0599999986588955	0.01381	0.05168	0.00050	3.50729	D	1	01/27/2012 4:18:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6803	4	4	  4d 17:01:11.9499998092651	  1d 03:38:0.0599999986588955	0.01382	0.05171	0.00050	3.50690	D	1	01/27/2012 4:19:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6804	4	4	  4d 17:02:11.9499998092651	  1d 03:39:0.0599999986588955	0.01383	0.05174	0.00050	3.50652	D	1	01/27/2012 4:20:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6805	4	4	  4d 17:03:11.9499998092651	  1d 03:40:0.0599999986588955	0.01383	0.05177	0.00050	3.50614	D	1	01/27/2012 4:21:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6806	4	4	  4d 17:04:11.9499998092651	  1d 03:41:0.0599999986588955	0.01384	0.05180	0.00050	3.50584	D	1	01/27/2012 4:22:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6807	4	4	  4d 17:05:11.9499998092651	  1d 03:42:0.0599999986588955	0.01385	0.05183	0.00050	3.50546	D	1	01/27/2012 4:23:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6808	4	4	  4d 17:06:11.9499998092651	  1d 03:43:0.0599999986588955	0.01386	0.05186	0.00050	3.50507	D	1	01/27/2012 4:24:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6809	4	4	  4d 17:07:11.9499998092651	  1d 03:44:0.0599999986588955	0.01387	0.05189	0.00050	3.50462	D	1	01/27/2012 4:25:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6810	4	4	  4d 17:08:11.9499998092651	  1d 03:45:0.0599999986588955	0.01388	0.05192	0.00050	3.50431	D	1	01/27/2012 4:26:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6811	4	4	  4d 17:09:11.9499998092651	  1d 03:46:0.0599999986588955	0.01388	0.05195	0.00050	3.50393	D	1	01/27/2012 4:27:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6812	4	4	  4d 17:10:11.9499998092651	  1d 03:47:0.0599999986588955	0.01389	0.05198	0.00050	3.50347	D	1	01/27/2012 4:28:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6813	4	4	  4d 17:11:11.9499998092651	  1d 03:48:0.0599999986588955	0.01390	0.05201	0.00050	3.50324	D	1	01/27/2012 4:29:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6814	4	4	  4d 17:12:11.9499998092651	  1d 03:49:0.0599999986588955	0.01391	0.05203	0.00050	3.50294	D	1	01/27/2012 4:30:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6815	4	4	  4d 17:13:11.9499998092651	  1d 03:50:0.0599999986588955	0.01392	0.05206	0.00050	3.50225	D	1	01/27/2012 4:31:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6816	4	4	  4d 17:14:11.9499998092651	  1d 03:51:0.0599999986588955	0.01393	0.05209	0.00050	3.50195	D	1	01/27/2012 4:32:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6817	4	4	  4d 17:15:11.9499998092651	  1d 03:52:0.0599999986588955	0.01393	0.05212	0.00050	3.50172	D	1	01/27/2012 4:33:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6818	4	4	  4d 17:16:11.9499998092651	  1d 03:53:0.0599999986588955	0.01394	0.05215	0.00050	3.50134	D	1	01/27/2012 4:34:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6819	4	4	  4d 17:17:11.9499998092651	  1d 03:54:0.0599999986588955	0.01395	0.05218	0.00050	3.50095	D	1	01/27/2012 4:35:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6820	4	4	  4d 17:18:11.9499998092651	  1d 03:55:0.0599999986588955	0.01396	0.05221	0.00050	3.50057	D	1	01/27/2012 4:36:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6821	4	4	  4d 17:19:11.9499998092651	  1d 03:56:0.0599999986588955	0.01397	0.05224	0.00050	3.50019	D	1	01/27/2012 4:37:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6822	4	4	  4d 17:20:11.9499998092651	  1d 03:57:0.0599999986588955	0.01398	0.05227	0.00050	3.49989	D	1	01/27/2012 4:38:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6823	4	4	  4d 17:21:11.9499998092651	  1d 03:58:0.0599999986588955	0.01398	0.05230	0.00050	3.49950	D	1	01/27/2012 4:39:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6824	4	4	  4d 17:22:11.9499998092651	  1d 03:59:0.0599999986588955	0.01399	0.05233	0.00050	3.49912	D	1	01/27/2012 4:40:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6825	4	4	  4d 17:23:11.9499998092651	  1d 04:00:0.0599999986588955	0.01400	0.05236	0.00050	3.49866	D	1	01/27/2012 4:41:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6826	4	4	  4d 17:24:11.9499998092651	  1d 04:01:0.0599999986588955	0.01401	0.05238	0.00050	3.49844	D	1	01/27/2012 4:42:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6827	4	4	  4d 17:25:11.9499998092651	  1d 04:02:0.0599999986588955	0.01402	0.05241	0.00050	3.49790	D	1	01/27/2012 4:43:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6828	4	4	  4d 17:26:11.9499998092651	  1d 04:03:0.0599999986588955	0.01403	0.05244	0.00050	3.49767	D	1	01/27/2012 4:44:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6829	4	4	  4d 17:27:11.9499998092651	  1d 04:04:0.0599999986588955	0.01403	0.05247	0.00050	3.49722	D	1	01/27/2012 4:45:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6830	4	4	  4d 17:28:11.9499998092651	  1d 04:05:0.0599999986588955	0.01404	0.05250	0.00050	3.49683	D	1	01/27/2012 4:46:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6831	4	4	  4d 17:29:11.9499998092651	  1d 04:06:0.0599999986588955	0.01405	0.05253	0.00050	3.49645	D	1	01/27/2012 4:47:17 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
